open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/CompositeMapTest.java,39,41
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,167,186
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,300,316
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,281,296
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,259,276
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,320,337
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,151,163
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,190,215
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,239,255
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,220,235
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,462,470
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,457,460
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,396,409
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/ReferenceIdentityMapTest.java,298,319
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/ReferenceMapTest.java,237,256
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/multimap/AbstractMultiValuedMapTest.java,751,765
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/multimap/AbstractMultiValuedMapTest.java,743,747
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,263,276
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,281,294
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,374,405
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,317,330
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,219,235
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,335,349
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,354,368
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,240,258
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,299,312
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,200,214
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/queue/SynchronizedQueueTest.java,57,61
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/AbstractObjectTest.java,137,146
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/AbstractObjectTest.java,150,157
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/AbstractObjectTest.java,168,173
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,886,895
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,1160,1167
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,853,869
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,900,909
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,834,847
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,875,881
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,1597,1599
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,819,828
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,914,916
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,1134,1141
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/EnumerationUtilsTest.java,92,108
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,102,108
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,122,128
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,112,118
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,422,425
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,406,410
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,414,417
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,398,401
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,832,845
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,764,766
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/SplitMapUtilsTest.java,53,59
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/bidimap/DualTreeBidiMap2Test.java,128,144
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/bidimap/DualTreeBidiMap2Test.java,82,98
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/bidimap/DualTreeBidiMap2Test.java,109,125
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/collection/AbstractCollectionTest.java,1276,1304
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/collection/IndexedCollectionTest.java,141,147
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/collection/IndexedCollectionTest.java,112,126
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/collection/IndexedCollectionTest.java,129,138
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/collection/IndexedCollectionTest.java,150,166
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/comparators/ReverseComparatorTest.java,83,94
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/functors/AbstractClosureTest.java,27,29
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/functors/AbstractPredicateTest.java,31,34
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/functors/AbstractPredicateTest.java,38,40
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/functors/EqualPredicateTest.java,43,46
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/functors/EqualPredicateTest.java,38,39
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/functors/EqualPredicateTest.java,51,53
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/functors/NullPredicateTest.java,34,36
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/iterators/BoundedIteratorTest.java,46,48
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/iterators/CollatingIteratorTest.java,48,68
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/iterators/FilterIteratorTest.java,60,61
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/iterators/FilterListIteratorTest.java,119,131
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/iterators/LoopingIteratorTest.java,40,44
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/iterators/LoopingIteratorTest.java,132,157
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/iterators/LoopingIteratorTest.java,188,200
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/iterators/LoopingIteratorTest.java,89,101
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/iterators/LoopingIteratorTest.java,69,81
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/iterators/LoopingIteratorTest.java,52,61
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/iterators/LoopingIteratorTest.java,165,180
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/iterators/LoopingIteratorTest.java,109,124
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,50,66
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,102,125
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,74,94
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,39,43
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/iterators/NodeListIteratorTest.java,49,66
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/iterators/PeekingIteratorTest.java,49,51
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/iterators/PushbackIteratorTest.java,48,50
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,46,48
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/iterators/UnmodifiableIteratorTest.java,46,48
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/iterators/UnmodifiableListIteratorTest.java,46,48
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/iterators/ZippingIteratorTest.java,44,63
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/keyvalue/MultiKeyTest.java,50,64
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/keyvalue/MultiKeyTest.java,69,92
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/keyvalue/MultiKeyTest.java,96,109
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/list/CursorableLinkedListTest.java,1430,1449
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/list/CursorableLinkedListTest.java,1477,1494
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/list/CursorableLinkedListTest.java,1453,1471
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,762,768
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,2044,2049
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,784,790
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/map/CompositeMapTest.java,39,41
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,190,215
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,281,296
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,239,255
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,167,186
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,151,163
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,259,276
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,320,337
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,220,235
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,300,316
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,462,470
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,396,409
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,457,460
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/map/ReferenceIdentityMapTest.java,298,319
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/map/ReferenceMapTest.java,242,261
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/multimap/AbstractMultiValuedMapTest.java,743,747
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/multimap/AbstractMultiValuedMapTest.java,751,765
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,299,312
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,354,368
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,317,330
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,263,276
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,240,258
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,281,294
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,374,405
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,335,349
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,219,235
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,200,214
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/queue/SynchronizedQueueTest.java,57,61
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,ba66f76a13214ea6b7a78f7b7f3e07143dea3847,src/test/java/org/apache/commons/collections4/AbstractObjectTest.java,137,146
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,ba66f76a13214ea6b7a78f7b7f3e07143dea3847,src/test/java/org/apache/commons/collections4/AbstractObjectTest.java,150,157
open,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,ba66f76a13214ea6b7a78f7b7f3e07143dea3847,src/test/java/org/apache/commons/collections4/AbstractObjectTest.java,168,173
