EI_EXPOSE_REP,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageMetadata.java,51,51
EI_EXPOSE_REP,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageMetadata.java,55,55
EI_EXPOSE_REP2,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageMetadata.java,46,46
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,682,682
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,364,364
SIC_INNER_SHOULD_BE_STATIC_ANON,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,401,401
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,282,282
UC_USELESS_CONDITION,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,927,927
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,576,576
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,688,688
SIC_INNER_SHOULD_BE_STATIC_ANON,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,479,479
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,293,293
SIC_INNER_SHOULD_BE_STATIC_ANON,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,440,440
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,621,621
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,365,365
SIC_INNER_SHOULD_BE_STATIC_ANON,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,529,529
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegPhotoshopMetadata.java,33,33
SIC_INNER_SHOULD_BE_STATIC_ANON,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegUtils.java,165,165
EI_EXPOSE_REP,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/decoder/JpegDecoder.java,443,443
SIC_INNER_SHOULD_BE_STATIC_ANON,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriter.java,145,145
EI_EXPOSE_REP2,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcBlock.java,29,29
EI_EXPOSE_REP2,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcBlock.java,30,30
SIC_INNER_SHOULD_BE_STATIC_ANON,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcParser.java,418,418
EI_EXPOSE_REP2,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcRecord.java,37,37
EI_EXPOSE_REP2,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/iptc/PhotoshopApp13Data.java,29,29
EI_EXPOSE_REP2,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/iptc/PhotoshopApp13Data.java,30,30
EI_EXPOSE_REP2,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/segments/App13Segment.java,44,44
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/segments/App13Segment.java,44,44
MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/segments/App2Segment.java,42,42
EI_EXPOSE_REP,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/segments/App2Segment.java,86,86
EI_EXPOSE_REP,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/segments/DhtSegment.java,127,127
EI_EXPOSE_REP,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/segments/DhtSegment.java,143,143
EI_EXPOSE_REP2,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/segments/DhtSegment.java,49,49
EI_EXPOSE_REP2,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/segments/DhtSegment.java,50,50
EI_EXPOSE_REP,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/segments/DhtSegment.java,131,131
EI_EXPOSE_REP,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/segments/DhtSegment.java,135,135
EI_EXPOSE_REP,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/segments/DhtSegment.java,139,139
EI_EXPOSE_REP,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/segments/DhtSegment.java,119,119
EI_EXPOSE_REP,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/segments/DhtSegment.java,123,123
MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/segments/DqtSegment.java,68,68
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/segments/DqtSegment.java,38,38
EI_EXPOSE_REP2,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/segments/GenericSegment.java,37,37
MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/segments/JfifSegment.java,77,77
MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/segments/JfifSegment.java,65,65
MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/segments/SofnSegment.java,62,62
MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/segments/SofnSegment.java,57,57
MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/segments/SosSegment.java,53,53
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/segments/SosSegment.java,93,93
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/segments/SosSegment.java,92,92
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/segments/SosSegment.java,81,81
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/segments/SosSegment.java,84,84
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/xmp/JpegRewriter.java,73,73
SIC_INNER_SHOULD_BE_STATIC_ANON,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/jpeg/xmp/JpegRewriter.java,185,185
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/pcx/PcxImageParser.java,349,349
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/pcx/PcxImageParser.java,147,147
DM_DEFAULT_ENCODING,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/ChunkType.java,87,87
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/PngImageParser.java,249,249
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/PngImageParser.java,706,706
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/PngImageParser.java,351,351
DLS_DEAD_LOCAL_STORE,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/PngImageParser.java,430,430
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/PngImageParser.java,495,495
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/PngImageParser.java,251,251
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/PngImageParser.java,288,288
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/PngImageParser.java,270,270
THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/PngWriter.java,217,221
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/chunks/PngChunk.java,52,52
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/chunks/PngChunk.java,51,51
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/chunks/PngChunk.java,50,50
BIT_SIGNED_CHECK,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/chunks/PngChunk.java,47,47
EI_EXPOSE_REP,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/chunks/PngChunk.java,57,57
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/chunks/PngChunk.java,38,38
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/chunks/PngChunk.java,53,53
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/chunks/PngChunk.java,36,36
EI_EXPOSE_REP2,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/chunks/PngChunk.java,39,39
MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/chunks/PngChunkGama.java,32,32
MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/chunks/PngChunkIccp.java,55,55
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/chunks/PngChunkIhdr.java,49,49
MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/chunks/PngChunkIhdr.java,41,41
MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/chunks/PngChunkPhys.java,34,34
EI_EXPOSE_REP,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/chunks/PngChunkPlte.java,57,57
MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/chunks/PngChunkText.java,44,44
EI_EXPOSE_REP2,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/transparencyfilters/TransparencyFilter.java,28,28
MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/transparencyfilters/TransparencyFilterGrayscale.java,33,33
MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/transparencyfilters/TransparencyFilterTrueColor.java,33,33
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/pnm/PnmImageParser.java,206,206
UC_USELESS_CONDITION,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/pnm/PnmImageParser.java,120,120
EI_EXPOSE_REP2,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/psd/PsdHeaderInfo.java,34,34
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/psd/PsdImageParser.java,421,421
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/psd/PsdImageParser.java,740,740
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/psd/PsdImageParser.java,420,420
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/rgbe/RgbeImageParser.java,151,151
NP_LOAD_OF_KNOWN_NULL_VALUE,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffDirectory.java,148,148
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffDirectory.java,502,502
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffDirectory.java,338,338
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffDirectory.java,525,525
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffDirectory.java,479,479
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffDirectory.java,407,407
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffDirectory.java,457,457
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffDirectory.java,384,384
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffDirectory.java,316,316
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffDirectory.java,548,548
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffDirectory.java,434,434
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffDirectory.java,571,571
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffDirectory.java,361,361
EI_EXPOSE_REP2,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffField.java,62,62
EI_EXPOSE_REP2,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffField.java,65,65
EI_EXPOSE_REP,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffField.java,93,93
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffImageMetadata.java,350,350
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffImageMetadata.java,325,325
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffImageMetadata.java,362,362
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffImageMetadata.java,337,337
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffImageMetadata.java,313,313
EI_EXPOSE_REP2,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffImageMetadata.java,88,88
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffImageMetadata.java,422,422
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffImageMetadata.java,385,385
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffImageMetadata.java,373,373
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffImageMetadata.java,410,410
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffImageMetadata.java,302,302
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffImageMetadata.java,398,398
NP_LOAD_OF_KNOWN_NULL_VALUE,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffImageParser.java,395,395
NP_LOAD_OF_KNOWN_NULL_VALUE,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/TiffImageParser.java,350,350
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/datareaders/DataReader.java,55,55
EI_EXPOSE_REP2,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/datareaders/DataReader.java,54,54
EI_EXPOSE_REP2,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/datareaders/DataReader.java,52,52
DLS_DEAD_LOCAL_STORE,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/fieldtypes/FieldTypeAscii.java,64,64
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/photometricinterpreters/PhotometricInterpreter.java,36,36
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/photometricinterpreters/PhotometricInterpreter.java,35,35
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/photometricinterpreters/PhotometricInterpreter.java,33,33
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/photometricinterpreters/PhotometricInterpreter.java,37,37
EI_EXPOSE_REP2,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/photometricinterpreters/PhotometricInterpreter.java,34,34
DLS_DEAD_LOCAL_STORE,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoAscii.java,62,62
PZLA_PREFER_ZERO_LENGTH_ARRAYS,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoXpString.java,48,48
EI_EXPOSE_REP2,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/write/TiffImageWriterLossless.java,60,60
NP_LOAD_OF_KNOWN_NULL_VALUE,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/write/TiffImageWriterLossless.java,74,74
EI_EXPOSE_REP2,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/write/TiffImageWriterLossless.java,65,65
SIC_INNER_SHOULD_BE_STATIC_ANON,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/write/TiffOutputDirectory.java,445,445
EI_EXPOSE_REP2,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/write/TiffOutputDirectory.java,80,80
EI_EXPOSE_REP2,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/write/TiffOutputField.java,51,51
